CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14369
NOMBRE    : LA VAQUERA
ESTADO    : JALISCO
MUNICIPIO : ARANDAS
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.858°
LONGITUD  : -102.220°
ALTITUD   : 2,081 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
14/09/2014  9      3.4    23     13 
15/09/2014  0      3.1    24     12 
16/09/2014  0      7      25     12 
17/09/2014  0.5    2.5    24     12 
18/09/2014  0      2      24     13 
19/09/2014  0      3.7    24     12 
20/09/2014  0      2.3    26     12 
21/09/2014  52     13.8   25     12 
22/09/2014  14     5.9    24.5   15 
23/09/2014  0      4.7    25     13.5 
24/09/2014  0      4.2    25     12.5 
25/09/2014  0      4.2    25     11 
26/09/2014  2.5    4.3    26     11 
27/09/2014  0      3      27     14 
28/09/2014  0      4.2    27.5   15 
29/09/2014  0      3.9    26.5   13 
30/09/2014  4      3.7    25     13.5 
01/10/2014  3      3.9    25     9.5 
02/10/2014  22     5.6    26.5   4 
03/10/2014  43     12.9   27     10 
04/10/2014  0      3.1    24     14.5 
05/10/2014  6.5    4      24     13 
06/10/2014  0      1.6    23     14.5 
07/10/2014  0      4.6    27     13 
08/10/2014  0      5.8    27     9 
09/10/2014  0      3.6    27     9 
10/10/2014  0      6.8    27.5   9.5 
11/10/2014  47     4.1    27     13 
12/10/2014  0      1.3    24     11 
13/10/2014  0      3.4    27.5   13 
14/10/2014  0      4.8    26     13 
15/10/2014  0      4.1    27     9 
16/10/2014  0      4      29.5   8 
17/10/2014  0      4.3    30     8 
18/10/2014  0      4      27     10.5 
19/10/2014  0      3.8    27     10 
20/10/2014  0      2.2    25     12 
21/10/2014  0      3.9    25     13 
22/10/2014  0      3.9    22     10 
23/10/2014  0      2.8    27.5   10 
24/10/2014  0      4.7    26     10 
25/10/2014  0      3.2    27     9 
26/10/2014  0      4      27     5 
27/10/2014  0      3      27.5   8 
28/10/2014  0      3.7    27     10 
29/10/2014  0      5.5    29     10 
30/10/2014  0      2.8    28     6 
31/10/2014  0      5.7    25     6.5 
01/11/2014  0      4.2    24     5 
02/11/2014  0      3.1    24     6 
03/11/2014  0      2.3    27     7 
04/11/2014  0      3.2    25     7 
05/11/2014  0      2.9    26.5   8 
06/11/2014  0      3.8    25     12 
07/11/2014  0      3.2    26     10 
08/11/2014  0      4.2    26     12 
09/11/2014  0      4.2    25     12 
10/11/2014  0      2.6    25     8 
11/11/2014  6      0.3    26.5   7 
12/11/2014  4      3.7    17     8 
13/11/2014  0      1.2    26     12 
14/11/2014  0      1.8    26     10 
15/11/2014  0      2.1    26     8 
16/11/2014  0      5.9    26     8 
17/11/2014  0      3.8    25     9 
18/11/2014  0      2.5    25     7 
19/11/2014  0      3.8    23     6.5 
20/11/2014  0      2.5    24     8 
21/11/2014  0      2.6    24     7 
22/11/2014  0      2.6    24     10.5 
23/11/2014  0      2.8    23     10 
24/11/2014  0      3      25     7 
25/11/2014  0      3.9    24.5   9 
26/11/2014  0      6.2    23     6 
27/11/2014  0      3.2    22.5   3 
28/11/2014  0      3.7    23     0 
29/11/2014  0      4      25     3 
30/11/2014  0      4.2    28     4 
01/12/2014  0      3.1    28     5 
02/12/2014  0      3.3    25     5 
03/12/2014  0      3.2    26     4 
04/12/2014  0      2.4    26     4 
05/12/2014  0      3.5    28     5.5 
06/12/2014  0      3.2    24     5 
07/12/2014  0      8.8    25     5.5 
08/12/2014  0      1.1    25     5 
09/12/2014  0      2.3    24     6 
10/12/2014  0      1.6    21     6 
11/12/2014  2      0.6    18     6.5 
12/12/2014  0      2      20     8 
13/12/2014  9      2.8    26     9 
14/12/2014  0      1.9    23     8 
15/12/2014  0      2.2    23     7 
16/12/2014  0      4      24     7.5 
17/12/2014  0      4.3    23     7 
18/12/2014  0      2.6    25     7 
19/12/2014  0      4.8    26     6 
20/12/2014  0      5.1    26     7 
21/12/2014  0      1.1    23     9 
22/12/2014  0      4.1    23     3.5 
23/12/2014  0      4.5    20     7 
24/12/2014  0      1.4    21     3 
25/12/2014  0      2.8    18     4 
26/12/2014  0      3.2    21     8 
27/12/2014  0      1.6    23     7 
28/12/2014  0      1.6    21     8 
29/12/2014  0      2.5    26     6 
30/12/2014  0      1.9    24     6 
31/12/2014  0      6.1    26     7 
01/01/2015  0      1.9    22     7 
02/01/2015  0      4.8    23     7 
03/01/2015  0      2.8    20     8 
04/01/2015  0      3.2    20     7 
05/01/2015  0      2.3    20     6 
06/01/2015  0      3.5    22     7 
07/01/2015  0      3      22     6 
08/01/2015  0      3      19     7 
09/01/2015  2.5    2.7    23     5 
10/01/2015  0      3.2    23     6 
11/01/2015  0      3.8    24     6 
12/01/2015  0      1.9    24     3 
13/01/2015  0      4.6    25     4 
14/01/2015  0      4      26     4 
15/01/2015  0      3.4    26     5 
16/01/2015  0      4      25     6 
17/01/2015  0      4.4    27     7 
18/01/2015  0      4.3    24     8 
19/01/2015  0      2.2    25     6 
20/01/2015  0      7.4    27     6 
21/01/2015  0      4.6    26     7 
22/01/2015  7      1.2    23     7 
23/01/2015  0      5.3    24     7.5 
24/01/2015  0      4.7    25     7 
25/01/2015  0      2.7    23     7 
26/01/2015  0      2.3    22     9 
27/01/2015  0      4.4    28     8 
28/01/2015  0      4.7    27     8 
29/01/2015  0      5.8    27.5   7 
30/01/2015  0      3.6    22     6 
31/01/2015  0      5      22     9 
01/02/2015  0      1.8    18     9 
02/02/2015  0      0.3    19.5   9 
03/02/2015  0      3      18     10.5 
04/02/2015  0      3.5    24     2 
05/02/2015  0      4.8    23     4 
06/02/2015  0      4.2    23     5 
07/02/2015  0      5.9    27     4 
08/02/2015  0      4.9    27     4 
09/02/2015  0      4.8    26.5   4 
10/02/2015  0      5.7    27     4 
11/02/2015  0      4.5    24     7 
12/02/2015  0      2      21     7 
13/02/2015  7.5    3.4    22     6 
14/02/2015  1      1.6    16     7 
15/02/2015  0.5    1.6    18     9 
16/02/2015  0      2.2    19     10 
17/02/2015  0      5.3    24     9.5 
18/02/2015  0      5.4    28     6 
19/02/2015  0      3.9    28     6 
20/02/2015  0      8.2    26     7.5 
21/02/2015  0      6.2    30     9 
22/02/2015  0      4.3    28     8.5 
23/02/2015  0      7.2    30     9 
24/02/2015  0      6.8    28     11.5 
25/02/2015  0      9.1    26     10 
26/02/2015  0      6.7    25.5   7 
27/02/2015  0      7.2    26     7.5 
28/02/2015  0      5.9    27     5 
01/03/2015  0      6.3    29     6 
02/03/2015  0      4.9    29.5   9 
03/03/2015  0      8.6    26     8.5 
04/03/2015  0      7.6    26.5   10 
05/03/2015  0      4.3    27     10 
06/03/2015  0      5.3    26     7.5 
07/03/2015  0      5.2    27     7 
08/03/2015  0      7      26     11 
09/03/2015  0      8.4    27     12 
10/03/2015  0      3.2    17     7 
11/03/2015  1      2.3    16     4 
12/03/2015  0      4.6    22     2 
13/03/2015  3      6      21     6 
14/03/2015  60    Nulo    10     5 
15/03/2015  14    Nulo    11     6 
16/03/2015  38.1   4.6    17     7 
17/03/2015  0      5.2    20     9 
18/03/2015  0      5.4    22     8 
19/03/2015  0      5.5    24     8 
20/03/2015  0      5.3    24     9 
21/03/2015  0      6.2    25     8 
22/03/2015  0      5      25     11 
23/03/2015  0      5.9    26.5   11 
24/03/2015  0      7.1    26     9 
25/03/2015  0      6.8    25     11 
26/03/2015  0      5.8    25.5   9 
27/03/2015  0      5.7    25     9 
28/03/2015  11     6.5    23     10 
29/03/2015  0      5.5    26     8.5 
30/03/2015  0      4.8    26.5   9 
31/03/2015  0      6.3    26     10 
01/05/2015  0      7.1    28     12 
02/05/2015  0      7.7    27     11 
03/05/2015  0      8.8    27.5   9.5 
04/05/2015  0      6.8    29     10 
05/05/2015  0      10.1   30     12 
06/05/2015  0      5.5    31     12 
07/05/2015  0      9.9    31     12 
08/05/2015  0      8.6    31     12 
09/05/2015  0      8.2    32     12 
10/05/2015  0      8.6    31     9 
11/05/2015  9      9.1    32     10 
12/05/2015  1.5    4.7    29     11 
13/05/2015  4      3.7    26     12 
14/05/2015  0      2.8    27.5   11 
15/05/2015  0      8      28     12 
16/05/2015  0      8.4    29     14 
17/05/2015  0      6.9    30     12.5 
18/05/2015  0      7.1    31.5   13 
19/05/2015  0      8.8    31     13 
20/05/2015  0      5.6    29     11 
21/05/2015  0      4.1    30.5   11 
22/05/2015  0      6.1    28     12.5 
23/05/2015  21     11.1   29     13 
24/05/2015  0      4.6    27     12 
25/05/2015  0      6.3    30     13 
26/05/2015  0      7.8    30     13 
27/05/2015  29     12.4   30     13 
28/05/2015  2.5    7.4    27.5   14 
29/05/2015  10     6.2    27     13 
30/05/2015  0      3.3    23.5   13 
31/05/2015  0      5.7    25     11 
01/06/2015  0      3.5    24     10 
02/06/2015  0      7.5    27     10.5 
03/06/2015  0      6      28.5   14 
04/06/2015  0      7.8    28     13 
05/06/2015  0      4.7    27     13 
06/06/2015  0      5.9    27     15.5 
07/06/2015  0      0.9    28     14 
08/06/2015  0      5.1    27.5   15 
09/06/2015  0      8.8    29     13.5 
10/06/2015  0      5.3    29     9 
11/06/2015  5      6.3    28     14 
12/06/2015  3.5    3.7    28     15 
13/06/2015  0      7.5    29     13 
14/06/2015  4      9.7    28     15 
15/06/2015  19     7.3    27.5   16 
16/06/2015  0      4.9    28     14.5 
17/06/2015  0      4.6    28     14 
18/06/2015  0      7.8    27     15 
19/06/2015  0      3.7    24     15 
20/06/2015  14     0.8    23     15 
21/06/2015  9      6.7    27     14.5 
22/06/2015  41.5   8      26.5   15 
23/06/2015  0      6.5    24     14 
24/06/2015  0      8.2    25     13 
25/06/2015  25     10.6   25     13 
26/06/2015  0      7.7    26     14 
27/06/2015  0      3.1    24     14 
28/06/2015  7      3.5    24     15 
29/06/2015  4      2.4    23     15 
30/06/2015  0      6.2    25     15 
01/07/2015  22     7.9    25     14 
02/07/2015  25     7.7    24     14 
03/07/2015  10     3.4    23     13.5 
04/07/2015  6      3.2    23     14 
05/07/2015  0      3.1    24     15 
06/07/2015  10     6.9    26     15 
07/07/2015  0      6.9    25     14 
08/07/2015  6      5.1    25     15 
09/07/2015  0      4.7    24     13 
10/07/2015  0      5      24     11 
11/07/2015  0      4.1    23     11 
12/07/2015  0      3.7    25     11 
13/07/2015  0      2.3    25     13.5 
14/07/2015  0      4.1    25     12 
15/07/2015  0      4.1    25     13 
16/07/2015  0      1.6    26     13 
17/07/2015  11     8.9    26     14 
18/07/2015  5      8.7    25     13 
19/07/2015  8      3.7    26     14 
20/07/2015  8      5.8    26.5   14 
21/07/2015  11.5   7.3    26     14 
22/07/2015  0      2      24     15 
23/07/2015  43     13.8   25     15 
24/07/2015  0      3.7    26     13 
25/07/2015  0      3.7    26     13 
26/07/2015  0      2.6    27.5   13 
27/07/2015  1      3.8    28     12 
28/07/2015  0      3.9    27     14 
29/07/2015  0      3.9    29     12 
30/07/2015  0      3.5    27     12 
31/07/2015  0      3.6    26     13 
01/08/2015  0      4.2    27     11 
02/08/2015  24.5   12.1   27     11 
03/08/2015  0      4.7    26     14 
04/08/2015  27.5   12.7   27     14 
05/08/2015  1      6      27     13 
06/08/2015  16     8.9    27     13 
07/08/2015  0      5.1    27     11.5 
08/08/2015  0      3      25     13 
09/08/2015  5      4.7    26     13.5 
10/08/2015  7      5.3    27     8 
11/08/2015  0      6.8    26     10.5 
12/08/2015  0      5.2    25     12 
13/08/2015  0      5.2    26     12 
14/08/2015  0      5.8    26     12 
15/08/2015  0      6.7    27     10 
16/08/2015  4      5.2    26     12 
17/08/2015  0      4.5    26     11 
18/08/2015  0      2.1    25     14 
19/08/2015  0      3.7    26     13 
20/08/2015  6      3.5    25     14 
21/08/2015  4      0.4    25     13 
22/08/2015  0      1.8    23     14 
23/08/2015  65     8.8    23     15 
24/08/2015  0      3.3    26     13 
25/08/2015  0      7.4    26     12 
26/08/2015  0      3.9    25     12 
27/08/2015  0      3.9    25     11 
28/08/2015  0      4.9    25     11 
29/08/2015  0      4.3    25     10 
30/08/2015  0      1.1    25     11 
31/08/2015  10     2.2    26     10 
01/09/2015  11.2   1.7    25     15 
02/09/2015  15     6      26     14 
03/09/2015  58     15.9   27     13 
04/09/2015  17     8.1    26     14 
05/09/2015  0      5.2    26     14.5 
06/09/2015  0      5.1    26     8 
07/09/2015  0      4.5    26.5   14 
08/09/2015  0      5.6    27     14 
09/09/2015  0      5.7    28     16 
10/09/2015  25     4.5    22     15 
11/09/2015  5.5    5.4    25     14 
12/09/2015  3      6.1    26     15 
13/09/2015  34.5   8.1    23     15 
14/09/2015  30     4.8    24.5   15 
15/09/2015  4.5    4.1    25     14 
16/09/2015  5      3.3    26     15 
17/09/2015  4.5    3.6    24     15 
18/09/2015  0      3.6    26     16 
19/09/2015  0      5      27     15 
20/09/2015  0      8.5    26     12 
21/09/2015  0      2.5    25     12 
22/09/2015  0      2.8    26     14 
23/09/2015  0      4.5    26     14 
24/09/2015  14     5.8    26     11 
25/09/2015  0      2.4    25     12 
26/09/2015  0      2.4    25     12 
27/09/2015  0      4.8    25     12 
28/09/2015  0      5.3    26     10 
29/09/2015  0      2.2    26.5   12 
30/09/2015  0      4.2    25     9 
01/10/2015  0      4.3    25     10 
02/10/2015  0      4.9    25     8 
03/10/2015  0      4.8    27     8 
04/10/2015  0      2      23     8 
05/10/2015  0      2.5    26     9 
06/10/2015  0      5.7    27     13 
07/10/2015  2.5    3.7    27     12 
08/10/2015  0      1.7    24     9 
09/10/2015  11.5   5.1    25     14 
10/10/2015  0      4.3    25     13 
11/10/2015  0      3.5    27     10 
12/10/2015  0      3      27     11 
13/10/2015  0      4.4    28     12 
14/10/2015  0      5.3    26.5   12 
15/10/2015  0      4.7    26     9 
16/10/2015  0      3.8    26     8 
17/10/2015  0      6      23.5   10 
18/10/2015  0      3.3    22     8 
19/10/2015  0      3.3    25     8 
20/10/2015  0      4.8    28     8 
21/10/2015  0      4.9    29     10 
22/10/2015  2.9    2.1    24     10 
23/10/2015  39     11.1   24     12 
24/10/2015  0      2.5    21     12 
25/10/2015  0      3.5    27     12 
26/10/2015  0      1.6    26.5   13 
27/10/2015  0      3.3    26     13 
28/10/2015  3.5    3.3    28     11 
29/10/2015  0      2.7    24     14 
30/10/2015  5      1.1    18     15 
31/10/2015  0      2.7    24     13 
01/11/2015  0      3.2    26     11 
02/11/2015  0      1.9    23     11 
03/11/2015  0      3.4    26     12 
04/11/2015  0      4.1    28     10 
05/11/2015  0      2.6    29.5   10 
06/11/2015  0      4.8    30     11 
07/11/2015  0      2.9    29     11 
08/11/2015  0      3.7    28.5   10 
09/11/2015  0      1.7    29     10 
10/11/2015  0      5.3    30     10 
11/11/2015  0      4.6    31     12 
12/11/2015  0      3.6    27     12 
13/11/2015  0      4.6    25     10 
14/11/2015  0      3.5    24     10 
15/11/2015  0      3.4    25     9 
16/11/2015  0      3.3    28     9 
17/11/2015  0      3.2    27     10 
18/11/2015  0      5.1    28     10 
19/11/2015  0      2.8    28     10 
20/11/2015  0      3.2    28     10 
21/11/2015  0      3.3    28     12 
22/11/2015  0      5.8    25     10 
23/11/2015  0      5.6    26     10 
24/11/2015  0      4.5    27     11 
25/11/2015  0      6.2    27     9 
26/11/2015  0      2.5    22     7 
27/11/2015  1      0.3    20     12 
28/11/2015  0      3      24     12 
29/11/2015  0      2.4    28     10 
30/11/2015  0      2.5    29.5   10 
01/12/2015  0      4.7    26     9 
02/12/2015  0      2.9    26     10 
03/12/2015  0      2      21.5   10 
04/12/2015  0      3.3    24     7 
05/12/2015  0      2.6    25     6 
06/12/2015  0      3.6    24     5 
07/12/2015  0      2.1    22     4 
08/12/2015  0      3      23     6 
09/12/2015  0      2.5    22     10 
10/12/2015  0      2.1    25     11 
11/12/2015  0      2.9    24     6 
12/12/2015  13.5   5.1    19     8 
13/12/2015  0      2      22     11.5 
14/12/2015  0      3.4    25     4.5 
15/12/2015  0      3      24     4.5 
16/12/2015  0      3.2    23     6 
17/12/2015  0      3.5    24     6 
18/12/2015  0      3      20     6 
19/12/2015  0      2      23     4 
20/12/2015  0      2.6    25     6.5 
21/12/2015  0      2.5    26     7 
22/12/2015  0      2.5    24     9.5 
23/12/2015  0      5.1    25     9 
24/12/2015  0      3.5    24     6 
25/12/2015  0      3.3    27     10 
26/12/2015  0      3.4    23     7 
27/12/2015  0      3.2    23     10 
28/12/2015  0      3.4    25     6.5 
29/12/2015  0      2.9    29     8 
30/12/2015  0      3.1    27     9 
31/12/2015  0      4.6    25     9 
01/01/2016  0      3.2    26     9 
02/01/2016  3      3.8    26.5   8 
03/01/2016  0      4.6    25     9 
04/01/2016  0      1.7    21.5   10 
05/01/2016  0      4.2    22.5   5 
06/01/2016  0      5.2    21     5 
07/01/2016  0      3.8    21     4 
08/01/2016  0      5.3    21     3 
09/01/2016  0      3.5    21     2 
10/01/2016  0      5.4    24     2 
11/01/2016  0      3      24     4 
12/01/2016  3      6.7    25     6 
13/01/2016  7      2.9    25     9 
14/01/2016  0      5.4    19     5 
15/01/2016  0      3.2    23     2 
16/01/2016  0      3.9    23     2 
17/01/2016  0      4.3    28     0 
18/01/2016  0      2.6    24     2 
19/01/2016  0      4.7    24     2 
20/01/2016  0      5.2    25     4 
21/01/2016  0      4.2    27     5 
22/01/2016  0      8.4    26     5 
23/01/2016  0      3.1    25     2 
24/01/2016  0      3      26     2 
25/01/2016  0      2.9    26     3 
26/01/2016  0      3.2    24     4 
27/01/2016  0      1.3    26     2 
28/01/2016  0      5      20    -2 
29/01/2016  0      4.2    23     1 
30/01/2016  0      4.7    23     2 
31/01/2016  0      4.2    27     5 
01/02/2016  0      5      27     5 
02/02/2016  0      5.4    25     4.5 
03/02/2016  0      7.7    28     1 
04/02/2016  0      5.1    27     1.5 
05/02/2016  0      2.6    27     0 
06/02/2016  0      8.8    27     0 
07/02/2016  0      4      19    -1 
08/02/2016  0      3      24     0 
09/02/2016  0      4.5    17     4 
10/02/2016  0      2.5    24     3 
11/02/2016  0      7.1    24     3 
12/02/2016  0      5.8    26     2 
13/02/2016  0      1.8    24     2 
14/02/2016  0      5.2    28     2 
15/02/2016  0      4.3    28.5   2.5 
16/02/2016  0      7      27     6 
17/02/2016  0      7.3    20     8 
18/02/2016  0      6.3    29     5 
19/02/2016  0      5.2    29     5 
20/02/2016  0      4.7    30     6 
21/02/2016  0      5.2    28     5 
22/02/2016  0      3.3    29     5 
23/02/2016  0      5.2    29     5 
24/02/2016  0      3.8    28     5 
25/02/2016  0      3.1    30     5 
26/02/2016  0      5.1    31     5 
27/02/2016  6      10.3   32     5 
28/02/2016  0      6.6    24     5 
29/02/2016  0      3.8    26     6 
01/03/2016  0      5.7    26     7 
02/03/2016  0      4.6    26     7 
03/03/2016  0      5.6    27     10 
04/03/2016  0      8.9    26     7 
05/03/2016  0      6.1    28     4 
06/03/2016  0      7.7    27     4 
07/03/2016  0      7.2    26     7 
08/03/2016  0      12.1   24     8 
09/03/2016  18     3.8    23     8 
10/03/2016  0      3.9    14     0 
11/03/2016  0      5      20     0 
12/03/2016  0      6.6    22     2 
13/03/2016  0      5.8    28     3 
14/03/2016  0      5.6    29     6 
15/03/2016  0      9.4    29.5   5 
16/03/2016  0      5.8    27     9 
17/03/2016  0      4.8    26     11 
18/03/2016  0      6.5    25     7 
19/03/2016  0      7.7    25     8 
20/03/2016  0      6.2    23     6 
21/03/2016  0      4.7    23     6 
22/03/2016  0      6.2    27     6 
23/03/2016  1      4.3    27     7 
24/03/2016  0      8.9    27     6 
25/03/2016  0      7.5    27     7 
26/03/2016  0      5.8    26     8 
27/03/2016  0      7.5    29.5   10 
28/03/2016  0      6.4    26     11 
29/03/2016  0      11.2   30     10 
30/03/2016  0      5.4    29     9 
31/03/2016  0      10.5   30     13 
01/04/2016  0      9.1    28     9 
02/04/2016  0      7.4    29     9 
03/04/2016  0      7.9    29     6 
04/04/2016  0      7.7    30     7 
05/04/2016  0      9.1    32     8 
06/04/2016  0      6.5    31     8 
07/04/2016  0      8.4    32     11 
08/04/2016  0      9.4    32     11 
09/04/2016  0      7.4    21     10 
10/04/2016  0      8.1    30     10 
11/04/2016  0      10     30     10.5 
12/04/2016  0      9.9    31     11 
13/04/2016  0      11.4   32     13 
14/04/2016  0      8.9    30     15 
15/04/2016  0      7.8    29     15 
16/04/2016  0      7.4    26     14 
17/04/2016  0      6.6    27     14 
18/04/2016  0      7.3    21     14 
19/04/2016  0      11.1   31     13 
20/04/2016  0      8.1    28     13 
21/04/2016  0      7.6    29     8 
22/04/2016  0      4.8    25     9 
23/04/2016  0      10.1   26     9 
24/04/2016  0      9.4    28     8 
25/04/2016  0      6.5    27     9 
26/04/2016  0      8.8    27     7 
27/04/2016  0      9.7    30     8 
28/04/2016  0      11.2   30     7 
29/04/2016  0      9.1    28     9 
30/04/2016  0      7.4    29     9 
01/05/2016  0      7.4    31     9 
02/05/2016  0      9.9    22     10 
03/05/2016  0      9.6    34     10 
04/05/2016  0      10.4   33     10 
05/05/2016  0      11.8   32.5   10.5 
06/05/2016  0      9.1    33     13 
07/05/2016  14.5   6.9    31.5   13 
08/05/2016  0      11.4   32     13 
09/05/2016  0      8.4    31     14 
10/05/2016  0      9.4    22     15 
11/05/2016  12     6.9    30     15 
12/05/2016  0      6.5    31     15 
13/05/2016  0      8.2    31     14 
14/05/2016  0      12.4   28     14.5 
15/05/2016  0      6.4    29     15 
16/05/2016  0      6      28.5   11 
17/05/2016  0      4.7    30     13 
18/05/2016  0      11.4   30     13 
19/05/2016  0      9.6    31     13 
20/05/2016  0      6.9    31.5   14 
21/05/2016  0      9      32     13 
22/05/2016  0      8      33     13 
23/05/2016  0      12.8   32.5   13 
24/05/2016  0      9.2    33     14 
25/05/2016  0      10.3   34     15 
26/05/2016  0      9.9    32     11 
27/05/2016  0      6      32     14 
28/05/2016  0      9.4    32     14 
29/05/2016  0      9.6    33.5   14 
30/05/2016  0      7.2    33.5   14 
31/05/2016  0      6.5    32     15.5 
01/06/2016  0      6.9    31     15 
02/06/2016  0      6      31     14 
03/06/2016  0      8.7    31     13.5 
04/06/2016  0      9.2    31     15 
05/06/2016  0      9      30     14 
06/06/2016  0      4.9    28     14 
07/06/2016  0      11.3   31     13 
08/06/2016  3      5.9    29     14 
09/06/2016  0      2.8    28.5   13 
10/06/2016  0      6.9    29     13 
11/06/2016  7      7.4    31     15 
12/06/2016  15     5.2    28     16 
13/06/2016  9.8    5.5    28     15 
14/06/2016  20     13.4   28     14 
15/06/2016  4      6.2    27     14 
16/06/2016  7.5    4.3    27.5   14 
17/06/2016  31     4.8    28     14 
18/06/2016  0      5.3    27     13 
19/06/2016  0      4.1    26     13 
20/06/2016  0      5.4    27     13 
21/06/2016  0      5.9    25     13.5 
22/06/2016  0      5.9    27.5   13 
23/06/2016  13.7   6.5    28.5   12 
24/06/2016  0      4.3    27     13.5 
25/06/2016  14     2.3    26     13 
26/06/2016  0      7.2    27     14 
27/06/2016  0      2.2    25     12 
28/06/2016  24.5   12.5   27     12 
29/06/2016  8.5    8.6    27     12 
30/06/2016  0      11.2   26     13 
01/07/2016  1      5.4    25     11 
02/07/2016  4      2.5    24     12.5 
03/07/2016  5.5    5.7    27     15 
04/07/2016  11     2.7    23.5   13 
05/07/2016  6      7      26     13 
06/07/2016  0      4.4    25     14 
07/07/2016  6      2.6    26     14 
08/07/2016  0      7.1    27.5   12.5 
09/07/2016  0      5.3    28     13 
10/07/2016  0      5.7    27     14 
11/07/2016  0      2.1    24     15 
12/07/2016  0      2      27     14 
13/07/2016  35     6.9    26     12 
14/07/2016  4.5    3.6    24     13 
15/07/2016  0      5.1    26     14 
16/07/2016  1      5.4    26     13 
17/07/2016  0      5.2    25     13 
18/07/2016  0      4.8    25     14 
19/07/2016  0      8.1    26     12 
20/07/2016  2      8.2    26     9 
21/07/2016  6      4.7    26     12 
22/07/2016  0      2.9    25     12 
23/07/2016  3      2.3    26     13 
24/07/2016  6.5    4.3    26     9 
25/07/2016  0      7.8    26     13 
26/07/2016  0      4.8    27     12 
27/07/2016  35     9.8    27     12 
28/07/2016  6      3.5    24     14 
29/07/2016  0      4.6    25     14 
30/07/2016  21     4.3    25     14 
31/07/2016  0      8.2    25     14 
01/08/2016  6      5.8    26     13 
02/08/2016  1      11.8   25     12 
03/08/2016  0      5.3    27     16 
04/08/2016  0      7.1    27     13 
05/08/2016  0      5.6    27     13 
06/08/2016  39     8.4    22     14 
07/08/2016  21     3.1    22     14 
08/08/2016  3      3.4    23     15 
09/08/2016  0      1.4    23     15 
10/08/2016  7      5.2    24     17 
11/08/2016  0      1.7    25     15 
12/08/2016  0      5.4    27     14 
13/08/2016  9      8.2    27     15 
14/08/2016  8      7.1    27     15 
15/08/2016  0      2.9    25     15 
16/08/2016  0      6.2    26     15 
17/08/2016  10     6      24     13 
18/08/2016  17     6.8    25     16 
19/08/2016  60.3   4.7    24     15 
20/08/2016  14     6.7    25     15 
21/08/2016  37.3   6.5    25     14 
22/08/2016  4.5    5.1    22.5   14 
23/08/2016  8.5    6.6    25     12 
24/08/2016  2      2.1    23     11.2 
25/08/2016  0      3      23     14 
26/08/2016  0      2.8    23     13.5 
27/08/2016  10     4.4    24     13 
28/08/2016  3      3.8    25     12 
29/08/2016  0      2.8    24     13 
30/08/2016  3.5    8.2    25     13 
31/08/2016  0      5.3    27     13 
01/09/2016  0.5    3.7    20     13 
02/09/2016  0      3.6    24     12.5 
03/09/2016  0      5.7    24     13 
04/09/2016  0      3.6    26     12 
05/09/2016  0      2.3    23     13 
06/09/2016  0      2.7    26     11 
07/09/2016  0      5.7    27     12 
08/09/2016  0      5.5    28     12 
09/09/2016  0      0.3    26     12 
10/09/2016  0      11.4   28     12 
11/09/2016  0      2.5    28     10 
12/09/2016  0      4.9    28     12 
13/09/2016  0      6.7    28     12 
14/09/2016  5.8    7.2    28     12 
15/09/2016  0      6.4    27     12 
16/09/2016  0      4.9    26     10 
17/09/2016  11     6.3    28     12 
18/09/2016  0      4.5    26     13 
19/09/2016  0      4      27     8 
20/09/2016  13     9.5    27     12 
21/09/2016  2.5    5.1    27     11 
22/09/2016  2.5    6.3    24     9 
23/09/2016  10     4      25     10 
24/09/2016  2.5    1.6    24     8 
25/09/2016  2      2.8    24     12 
26/09/2016  0      3.3    24     13 
27/09/2016  46     5.3    26     12 
28/09/2016  1      5.3    25     12 
29/09/2016  0      1.1    24     11 
30/09/2016  0      3.8    26     12 
01/10/2016  0      5.8    23     13 
02/10/2016  4      8.2    24     14 
03/10/2016  0      6      24     15 
04/10/2016  5      4.7    27     15 
05/10/2016  0      5.3    28     15 
06/10/2016  26     11.8   28     13 
07/10/2016  0      6.4    26     13 
08/10/2016  0      4.7    24     11 
09/10/2016  0      4      23     12 
10/10/2016  0      3.6    25     9 
11/10/2016  0      5.4    26     9 
12/10/2016  0      4.6    28     9 
13/10/2016  0      6.7    29     10 
14/10/2016  0      5.2    28     10 
15/10/2016  0      4.8    27     10 
16/10/2016  0      4.1    28     10 
17/10/2016  0      3.3    26     10 
18/10/2016  0      4.4    28     11 
19/10/2016  0      4.2    27.5   12 
20/10/2016  0      3.8    26     9 
21/10/2016  0      2.4    25     10 
22/10/2016  0      2.7    25     10 
23/10/2016  0      5.2    28     10 
24/10/2016  0      3.4    27.5   11 
25/10/2016  0      6.4    28     9 
26/10/2016  0      3.7    27     9 
27/10/2016  0      4.1    23     7 
28/10/2016  0      2.8    26     7 
